sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0007_S019_R000","T0007_S019",7,19,0,-3653789079173672140,"dieProbFP",-0.600000000000,1041,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.0600000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.160000000000,0.792446596231,2.40000000000,0.792446596231,0.180000000000,0.0400000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00630957344480,0.0200000000000,0.0109856054331,0.0400000000000,0.00301708816827,0.00696440450637,0.00131950791077,0.0114869835500,11,1.50000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,42,24,12,0,237,0,1203,0,142,1618,0,0,0,0,0,0,0,0,0,0,4.23508639701,2.77541566234,1,,13,97,1,12,120,58,44,384,729,609,535,747,461,254,1279,3,227,0,0,19.8682104157,9.43492719843,1,0.0583333333333,10,189,0,0,204,0,731,703,1837,2255,2092,2772,1480,408,1407,7,244,0,0,30.2817722844,15.2123725095,1,0,2,95,0,0,278,0,2138,1002,3515,3536,3475,6560,3562,604,1529,7,244,0,0,45.5169781771,24.1677675074,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S020_R000","T0007_S020",7,20,0,-3653789079173672140,"migrProbN",0.600000000000,865,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.0600000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.160000000000,0.792446596231,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00630957344480,0.0200000000000,0.0109856054331,0.0400000000000,0.00301708816827,0.00696440450637,0.00131950791077,0.0114869835500,11,1.50000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,42,24,12,0,237,0,1203,0,142,1618,0,0,0,0,0,0,0,0,0,0,4.23508639701,2.77541566234,1,,0,15,1,15,79,61,158,392,721,232,253,849,441,215,1278,2,223,0,0,22.0860941670,10.5168647631,,0.0253164556962,1,20,0,1,159,1,926,742,1850,311,326,3091,1565,343,1386,2,238,0,0,16.4198044241,6.22663432817,1,0,1,40,0,0,246,0,2102,1171,3560,546,541,7132,4001,518,1475,2,239,0,0,28.6538864935,17.4706348339,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S021_R000","T0007_S021",7,21,0,-3653789079173672140,"recruitBias",-0.600000000000,976,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.0600000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,0.792446596231,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00630957344480,0.0200000000000,0.0109856054331,0.0400000000000,0.00301708816827,0.00696440450637,0.00131950791077,0.0114869835500,11,1.50000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,42,24,12,0,237,0,1203,0,142,1618,0,0,0,0,0,0,0,0,0,0,4.23508639701,2.77541566234,1,,3,40,0,12,42,82,120,473,772,388,381,936,485,216,1295,1,226,0,0,11.4979952164,6.16107918314,1,0.0238095238095,4,54,0,0,85,5,713,1033,1894,905,883,3393,1789,294,1407,1,238,0,0,32.2724587434,13.1354532010,1,0,3,31,0,0,123,0,1655,1456,3268,1491,1493,7480,4511,381,1461,1,238,0,0,25.8540118898,10.8226102551,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S022_R000","T0007_S022",7,22,0,-3653789079173672140,"lambdaCAF",0.600000000000,1666,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.0600000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00630957344480,0.0200000000000,0.0109856054331,0.0400000000000,0.00301708816827,0.00696440450637,0.00131950791077,0.0114869835500,11,1.50000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,42,24,12,0,237,0,1203,0,142,1618,0,0,0,0,0,0,0,0,0,0,4.23508639701,2.77541566234,1,,13,73,0,10,46,74,179,386,781,400,350,862,439,224,1307,2,229,0,0,20.7290199018,9.81483518579,1,0.0434782608696,37,147,1,0,74,3,860,731,1853,1406,1258,3082,1633,285,1411,2,238,0,0,29.1922633316,17.6586541369,1,0.0135135135135,75,227,0,0,108,0,1905,1178,3493,3711,3445,6829,3888,360,1455,2,239,0,0,39.9040538802,26.5656302220,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S023_R000","T0007_S023",7,23,0,-3653789079173672140,"netN",0.600000000000,2524,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.0600000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00630957344480,0.0200000000000,0.0109856054331,0.0400000000000,0.00301708816827,0.00696440450637,0.00131950791077,0.0114869835500,11,1.50000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,42,24,12,0,237,0,1203,0,142,1618,0,0,0,0,0,0,0,0,0,0,4.23508639701,2.77541566234,1,,33,127,0,13,30,85,82,383,753,737,613,782,459,200,1288,12,236,0,0,19.4827738416,10.3430060155,1,0.100000000000,48,299,0,1,61,6,818,647,1880,3064,2753,2869,1546,259,1395,14,250,0,0,28.7650424538,16.5625701607,1,0,99,431,0,0,89,0,2505,757,3881,6956,6462,6665,3545,318,1432,14,251,0,0,45.9854762544,28.6064732758,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S024_R000","T0007_S024",7,24,0,-3653789079173672140,"initPop",-0.600000000000,3628,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.0600000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00630957344480,0.0200000000000,0.0109856054331,0.0400000000000,0.00301708816827,0.00696440450637,0.00131950791077,0.0114869835500,11,1.50000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,18,13,5,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,4.45692691558,2.77332977208,1,,33,145,1,17,40,89,36,393,754,669,509,741,454,233,1307,6,225,0,0,23.2891969290,10.3790975499,1,0.125000000000,111,463,0,7,72,4,708,643,2008,4064,3508,2747,1538,292,1419,18,248,0,0,34.9717111992,20.5056372239,1,0.0138888888889,197,785,0,0,108,0,2525,747,4362,10859,9895,6629,3499,359,1454,18,255,0,0,53.9255486971,30.9711212335,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S025_R000","T0007_S025",7,25,0,-3653789079173672140,"tumorEndothelialRadius",0.600000000000,3435,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.0600000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00630957344480,0.0200000000000,0.0109856054331,0.0400000000000,0.00301708816827,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,18,13,5,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,4.45692691558,2.77332977208,1,,19,143,0,11,47,80,36,381,717,669,525,720,445,242,1318,5,231,0,0,20.8761681271,10.3055384550,1,0.0212765957447,82,482,0,0,89,1,604,687,1945,3974,3428,2599,1450,314,1427,5,242,0,0,32.3105352493,18.0656079704,1,0,117,643,0,0,123,0,1881,954,3718,9608,8866,6110,3417,401,1481,5,242,0,0,48.8021595740,27.6068118952,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S026_R000","T0007_S026",7,26,0,-3653789079173672140,"dieProbEN",-0.600000000000,2676,false,"FINITE","","","",0.00308900425284,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.0600000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00158489319246,0.0200000000000,0.0109856054331,0.0400000000000,0.00301708816827,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,18,13,5,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,4.45692691558,2.77332977208,1,,23,135,5,102,38,68,50,359,780,627,487,691,424,215,1312,5,135,0,0,18.0775493034,9.92948217418,1,0.131578947368,73,274,0,59,68,3,636,623,1736,2862,2533,2478,1361,282,1414,27,205,0,0,27.9991140176,17.5199529017,1,0.161764705882,110,474,0,27,108,0,1906,1015,3640,6985,6419,6129,3350,362,1457,30,240,0,0,47.0630922899,26.3902535246,1,0.0740740740741,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S027_R000","T0007_S027",7,27,0,-3653789079173672140,"dieProbL",-0.600000000000,3653,false,"FINITE","","","",0.00308900425284,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.0600000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00158489319246,0.0200000000000,0.0109856054331,0.0400000000000,0.000500000000000,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,18,13,5,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,4.45692691558,2.77332977208,1,,28,86,1,118,56,94,16,352,751,481,385,649,423,252,1305,2,120,0,0,18.1761434700,8.10272326727,1,0.214285714286,134,400,6,53,117,8,364,586,1668,3238,2722,2105,1297,355,1433,19,197,0,0,33.0917616243,16.0798252716,1,0.102564102564,284,826,0,24,149,0,1442,795,3520,9438,8346,5023,2928,458,1512,30,243,0,0,46.0644587952,27.3347756572,1,0.0536912751678,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S028_R000","T0007_S028",7,28,0,-3653789079173672140,"ecSurvival",0.600000000000,3147,false,"FINITE","","","",0.00308900425284,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.240000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00158489319246,0.0200000000000,0.0109856054331,0.0400000000000,0.000500000000000,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,4,6,1203,1103,18,13,5,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,4.45692691558,2.77332977208,1,,28,86,1,118,56,94,16,352,751,481,385,649,423,252,1305,2,120,0,0,18.1761434700,8.10272326727,1,0.214285714286,91,313,0,59,98,5,323,682,1571,2824,2438,2225,1362,342,1442,16,194,0,0,33.2452044034,15.8158946251,1,0.183673469388,239,603,4,27,159,0,1518,729,3279,7749,6925,5150,3045,470,1514,25,231,0,0,42.6543532780,25.1945488415,1,0.0817610062893,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S029_R000","T0007_S029",7,29,0,-3653789079173672140,"initialJnkPositiveTenths",0.600000000000,2851,false,"FINITE","","","",0.00308900425284,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.240000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00158489319246,0.0200000000000,0.0109856054331,0.0400000000000,0.000500000000000,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,4,9,1203,1103,18,18,0,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,4.45692691558,2.77332977208,1,,36,85,1,112,66,77,109,364,850,479,376,762,431,238,1298,5,129,0,0,17.0340542893,8.71910618409,1,0.348484848485,93,332,2,69,113,5,722,662,1998,2727,2320,2744,1502,326,1411,42,208,0,0,32.6977514226,16.1067941133,1,0.203539823009,191,389,2,49,155,2,2079,758,3625,6330,5768,6108,3413,429,1475,99,285,0,0,43.3955281893,26.1024611484,1,0.180645161290,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S030_R000","T0007_S030",7,30,0,-3653789079173672140,"clusterRadius",0.600000000000,3488,false,"FINITE","","","",0.00308900425284,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.240000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00100000000000,0.550000000000,0.00158489319246,0.0200000000000,0.0109856054331,0.0400000000000,0.000500000000000,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,8,9,1203,1103,18,16,2,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,9.78550830767,5.62429693823,1,,23,88,6,115,38,69,223,286,848,488,395,767,400,191,1287,14,130,0,0,17.4387608691,9.10090964058,1,0.315789473684,158,340,3,56,51,4,901,559,2072,2945,2465,2639,1321,233,1381,40,218,0,0,36.2861931803,17.6455773878,1,0.215686274510,246,699,1,25,69,0,2140,825,4005,8444,7517,5993,3170,287,1421,47,258,0,0,57.0579025356,26.4154033854,1,0.101449275362,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S031_R000","T0007_S031",7,31,0,-3653789079173672140,"dieProbMP",0.600000000000,3293,false,"INVALID","MACROPHAGE_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0199053585277,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0.200000000000,0.240000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.0200000000000,0.0109856054331,0.0400000000000,0.000500000000000,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,8,9,1203,1103,18,16,2,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,9.78550830767,5.62429693823,1,,38,94,1,123,10,112,298,246,922,580,466,750,348,245,1326,1,114,0,0,23.2422625039,10.3778007715,1,0.400000000000,121,292,0,58,5,7,1177,360,2020,2970,2575,2624,1229,273,1464,3,182,0,0,33.1814341861,18.4997134767,1,0.400000000000,213,609,0,27,0,0,2611,505,3965,7893,7089,5784,2810,276,1479,3,213,0,0,53.8831149144,30.0087043353,1,,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S032_R000","T0007_S032",7,32,0,-3653789079173672140,"pOffMax",-0.600000000000,12390,false,"INVALID","MACROPHAGE_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0199053585277,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0.200000000000,0.240000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.0200000000000,0.0109856054331,0.0400000000000,0.000500000000000,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,8,9,1203,1103,18,16,2,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,9.78550830767,5.62429693823,1,,346,177,0,105,25,82,189,339,1263,1253,748,782,396,234,1330,10,142,0,0,24.8678117073,13.4757472885,1,0.440000000000,1478,773,0,43,7,0,894,335,3530,7930,5697,2370,1283,262,1458,12,206,0,0,47.3402501469,26.3258171816,1,0,2655,1600,0,19,0,0,2073,204,6551,23999,19762,4543,2408,262,1465,12,230,0,0,62.4433352287,36.9601658183,1,,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S033_R000","T0007_S033",7,33,0,-3653789079173672140,"deactProbE",-0.600000000000,12994,false,"FINITE","","","",0.00308900425284,0.0199053585277,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0.200000000000,0.240000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.0200000000000,0.0109856054331,0.0100000000000,0.000500000000000,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,8,9,1203,1103,18,16,2,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,9.78550830767,5.62429693823,1,,349,148,2,102,22,72,197,326,1218,1186,707,821,440,202,1311,33,166,0,0,25.7006293578,13.4509611120,1,0.227272727273,1535,791,3,56,1,3,921,377,3687,7632,5324,2473,1317,227,1426,44,222,0,0,47.2124560552,27.3960928253,1,0,2880,1616,0,25,1,0,2222,248,6992,24212,19734,4930,2602,227,1429,44,256,0,0,63.9683762455,37.8656831880,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S034_R000","T0007_S034",7,34,0,-3653789079173672140,"divProbEP",-0.600000000000,13634,false,"INVALID","MACROPHAGE_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0199053585277,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0.200000000000,0.240000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00331445401734,0.0109856054331,0.0100000000000,0.000500000000000,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,8,9,1203,1103,18,16,2,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,9.78550830767,5.62429693823,1,,442,162,0,110,30,62,272,329,1407,1394,808,864,405,222,1333,0,127,0,0,25.7759299069,14.3434266397,1,0.233333333333,1682,777,1,44,5,2,1137,431,4079,8538,6097,2823,1397,247,1443,0,192,0,0,47.4618058148,28.5049314416,1,0,2789,1438,0,18,0,0,2324,338,6907,24216,20007,5456,2936,247,1450,0,219,0,0,63.9930333023,37.2156744848,1,,,,,,,,,,,,,,,,,,,,,,,,
"T0007_S035_R000","T0007_S035",7,35,0,-3653789079173672140,"divProbMP",0.600000000000,4911,false,"FINITE","","","",0.00308900425284,0.0199053585277,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0.200000000000,0.240000000000,0.00218672414789,0.0180000000000,0.0680000000000,0.0151571656651,0.0400000000000,3.15478672240,2.40000000000,0.792446596231,0.180000000000,0.100000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00100000000000,0.00630957344480,0.0151948705234,0.00769613634073,0.550000000000,0.00158489319246,0.00331445401734,0.0109856054331,0.0100000000000,0.000500000000000,0.00696440450637,0.00131950791077,0.0114869835500,11,3.90000000000,2.30000000000,2.30000000000,1,3.10000000000,8,9,1203,1103,18,16,2,0,237,0,1203,0,142,1600,0,0,0,0,0,0,0,0,0,0,9.78550830767,5.62429693823,1,,270,130,10,79,880,85,174,261,1889,953,571,697,404,2148,2386,8,156,0,0,25.0915659386,12.3630828983,1,0.151136363636,386,168,9,6,4333,7,563,310,5782,2965,2429,1825,1094,14990,11853,21,243,0,0,48.1899401800,19.7305053747,1,0.0210016155089,451,140,1,1,6256,0,1083,181,8113,5011,4438,3014,1892,37423,32370,22,257,0,0,60.1416376546,24.7936049200,1,0.00175831202046,,,,,,,,,,,,,,,,,,,,,,,
